1669710695.519096,13183.236703560195
1669710700.519096,5331.851838463655
1669710705.519096,125401.62529760414
1669710710.519096,108722.85298444977
1669710715.519096,-4.824558165895688e-06
1669710720.519096,-4.824558165895688e-06
1669710725.519096,-4.824558165895688e-06
1669710730.519096,-4.824558165895688e-06
1669710735.519096,-4.824558165895688e-06
1669710740.519096,-4.824558165895688e-06
1669710745.519096,-4.824558165895688e-06
1669710750.519096,-4.824558165895688e-06
1669710755.519096,-4.824558165895688e-06
1669710760.519096,-4.824558165895688e-06
1669710765.519096,-4.824558165895688e-06
1669710770.519096,-4.824558165895688e-06
1669710775.519096,6588.755864778581
1669710780.519096,21038.61550363659
1669710785.519096,43562.65201743283
1669710790.519096,22787.400731458598
1669710795.519096,24373.976016225242
1669710800.519096,15268.352119752042
1669710805.519096,22390.387711879906
1669710810.519096,45371.730629696714
1669710815.519096,71498.36629051316
1669710820.519096,49854.95614997335
1669710825.519096,3228.0287083517323
1669710830.519096,-4.824558165895688e-06
1669710835.519096,59012.40425375095
1669710840.519096,63135.077069554536
1669710845.519096,4802.767033680371
1669710850.519096,-4.824558165895688e-06
1669710855.519096,-4.824558165895688e-06
1669710860.519096,-4.824558165895688e-06
1669710865.519096,6170.1054902008345
1669710870.519096,33324.885023252966
1669710875.519096,43266.81132491236
1669710880.519096,15492.988263733603
1669710885.519096,8741.362290371166
1669710890.519096,-4.824558165895688e-06
1669710895.519096,1571.0095956499936
1669710900.519096,23339.536898862607
1669710905.519096,17896.909803984534
1669710910.519096,1494.172342979943
1669710915.519096,-4.824558165895688e-06
1669710920.519096,1103.0871048190575
1669710925.519096,8835.836861730622
1669710930.519096,14230.234690058489
1669710935.519096,20798.402462685208
1669710940.519096,-13562.791403999789
1669710945.519096,17025.950370087965
1669710950.519096,42406.95322363149
1669710955.519096,7126.266642042261
1669710960.519096,23239.949214330776
1669710965.519096,27738.20510638746
1669710970.519096,11853.804986512438
1669710975.519096,23835.085506053343
1669710980.519096,11172.251840757206
1669710985.519096,-4.824558165895688e-06
1669710990.519096,-4.824558165895688e-06
1669710995.519096,8667.744113785464
1669711000.519096,19641.654508679236
1669711005.519096,32413.301635508473
1669711010.519096,31365.73607181342
1669711015.519096,61332.618725197186
1669711020.519096,10145.491241187266
1669711025.519096,-4.824558165895688e-06
1669711030.519096,6749.9664123150105
1669711035.519096,-3904.2096111123246
1669711040.519096,-4.824558165895688e-06
1669711045.519096,-4.824558165895688e-06
1669711050.519096,11736.315080827915
1669711055.519096,42084.348780117536
1669711060.519096,10372.014005255764
1669711065.519096,34490.643474968965
1669711070.519096,31331.88243046411
1669711075.519096,2811.9033977503245
1669711080.519096,-4.824558165895688e-06
1669711085.519096,-4.824558165895688e-06
1669711090.519096,-4.824558165895688e-06
1669711095.519096,29695.29521017313
1669711100.519096,-29448.77729979521
1669711105.519096,37548.79540846762
1669711110.519096,51181.286403630074
1669711115.519096,6293.816013280286
1669711120.519096,12147.498867063505
1669711125.519096,32048.678205297947
1669711130.519096,63608.452085129524
1669711135.519096,57552.224543402874
1669711140.519096,43240.02886617965
1669711145.519096,-4.824558165895688e-06
1669711150.519096,10665.900326656038
1669711155.519096,35563.31092096542
1669711160.519096,102090.25459758779
1669711165.519096,47054.42873854995
1669711170.519096,6121.451456862682
1669711175.519096,12814.926408770414
1669711180.519096,-46270.00936004189
1669711185.519096,58579.601891102466
1669711190.519096,73641.44986022772
1669711195.519096,60811.3773340023
1669711200.519096,12873.363462798292
1669711205.519096,4284.999406455223
1669711210.519096,-4.824558165895688e-06
1669711215.519096,27498.826012603375
1669711220.519096,-96198.91001505828
1669711225.519096,54277.96415071226
1669711230.519096,54255.254909428564
1669711235.519096,4767.040852438235
1669711240.519096,-4.824558165895688e-06
1669711245.519096,36137.69000830667
1669711250.519096,36521.21641852654
1669711255.519096,61657.312537626116
1669711260.519096,170705.1012267228
1669711265.519096,22853.530057399115
1669711270.519096,6079.271494401408
1669711275.519096,-4.824558165895688e-06
1669711280.519096,-4.824558165895688e-06
1669711285.519096,-4.824558165895688e-06
1669711290.519096,-4.824558165895688e-06
1669711295.519096,25160.893068559348
1669711300.519096,26040.904567020094
1669711305.519096,3567.447498737775
1669711310.519096,17782.761213321162
1669711315.519096,13965.803382036403
1669711320.519096,15032.50941584651
1669711325.519096,18906.346417041463
1669711330.519096,20578.75750797626
1669711335.519096,20509.693531713212
1669711340.519096,-4.824558165895688e-06
1669711345.519096,9794.92528304864
1669711350.519096,6391.576452263878
