1664182352.287467,39954.25688903546
1664182357.287467,30018.54814044216
1664182362.287467,41126.95866798147
1664182367.287467,29897.928217965615
1664182372.287467,29897.928217965615
1664182377.287467,23886.008287227098
1664182382.287467,22676.682046361406
1664182387.287467,16481.36363618957
1664182392.287467,22948.616511403357
1664182397.287467,24419.79320359399
1664182402.287467,18112.517216468226
1664182407.287467,16493.315353255235
1664182412.287467,12820.423213136579
1664182417.287467,6296.708141262065
1664182422.287467,18254.42418731725
1664182427.287467,18254.42418731725
1664182432.287467,9432.324392890245
1664182437.287467,9432.324392890245
1664182442.287467,5217.888802112558
1664182447.287467,4347.780902681456
1664182452.287467,9884.584629758994
1664182457.287467,9884.584629758994
1664182462.287467,36413.22708786789
1664182467.287467,-9832.67099274079
1664182472.287467,32074.702688394667
1664182477.287467,13606.6259267026
1664182482.287467,15015.928969621425
1664182487.287467,46212.15691363896
1664182492.287467,15576.767425800626
1664182497.287467,33414.22582840032
1664182502.287467,26749.801084258266
1664182507.287467,40166.17422793271
1664182512.287467,37883.16851203688
1664182517.287467,25521.06334488987
1664182522.287467,31684.666432669066
1664182527.287467,27109.173994769713
1664182532.287467,19255.0594955082
1664182537.287467,25593.0339417941
1664182542.287467,31697.973870389902
1664182547.287467,38382.89513428394
1664182552.287467,27697.320441996002
1664182557.287467,23155.168935920276
1664182562.287467,11696.338440047064
1664182567.287467,-4972.384799337404
1664182572.287467,-23604.812116830853
1664182577.287467,-26270.444485970995
1664182582.287467,24069.982233890798
1664182587.287467,24001.08075074707
1664182592.287467,17359.844638724695
1664182597.287467,21337.739883483257
1664182602.287467,32242.741434069732
1664182607.287467,15443.122650527377
1664182612.287467,17544.514104285365
1664182617.287467,31408.52713756627
1664182622.287467,24003.849032828934
1664182627.287467,29555.254931563806
1664182632.287467,32989.25968707082
1664182637.287467,25999.03563007161
1664182642.287467,19125.79271367278
1664182647.287467,8033.120477265569
1664182652.287467,30157.534586255293
1664182657.287467,18321.794645846214
1664182662.287467,26507.269542955546
1664182667.287467,33410.76870974392
1664182672.287467,41106.75784763784
1664182677.287467,41106.75784763784
1664182682.287467,32406.49061550067
1664182687.287467,18084.563792237783
1664182692.287467,23438.45641618583
1664182697.287467,17826.81153672634
1664182702.287467,24163.36467357858
1664182707.287467,23240.026877826196
1664182712.287467,20911.77439215097
1664182717.287467,23292.615379161485
1664182722.287467,21546.205784562764
1664182727.287467,17233.353916932465
1664182732.287467,18973.925724780238
1664182737.287467,28677.58758182818
1664182742.287467,32564.675426843984
1664182747.287467,26886.706902191618
1664182752.287467,26384.221034880804
1664182757.287467,28068.91068147513
1664182762.287467,27878.909626587243
1664182767.287467,15901.328493305722
1664182772.287467,12508.417875821839
1664182777.287467,20464.7149621332
1664182782.287467,26260.067442394535
1664182787.287467,21342.767208510064
1664182792.287467,29815.25920939223
1664182797.287467,27148.144439969165
1664182802.287467,25918.12396183444
1664182807.287467,27671.78600926884
1664182812.287467,17203.120707318238
1664182817.287467,27306.67933176075
1664182822.287467,19846.61506909808
1664182827.287467,26134.38448206465
1664182832.287467,39021.638700558484
1664182837.287467,1983.6471199448479
1664182842.287467,-2040.5266486663186
1664182847.287467,-1305.0233909974595
1664182852.287467,1585.1976257139195
1664182857.287467,5051.520052108321
1664182862.287467,39865.330270031336
1664182867.287467,54744.18848730179
1664182872.287467,53688.34171535244
1664182877.287467,28211.661088396268
1664182882.287467,24243.509433959538
1664182887.287467,27529.122675236682
1664182892.287467,33566.75684139563
1664182897.287467,13418.27216864239
1664182902.287467,33427.881095194636
1664182907.287467,28950.112284824958
1664182912.287467,24598.38372934095
1664182917.287467,24393.248110119264
1664182922.287467,27173.284426185033
1664182927.287467,14692.121929378498
1664182932.287467,-592.2601329187455
1664182937.287467,30319.146716780695
1664182942.287467,29682.76392450322
1664182947.287467,34356.36288692182
1664182952.287467,26868.193523798585
1664182957.287467,34919.52076015092
1664182962.287467,43527.25554989918
1664182967.287467,35045.04294316106
1664182972.287467,28308.228617754376
1664182977.287467,14319.991922262821
1664182982.287467,15535.684814538712
1664182987.287467,14249.590315235639
1664182992.287467,5910.571439614303
1664182997.287467,9185.633862193146
1664183002.287467,1367.4988230798763
1664183007.287467,5166.901862791563
1664183012.287467,-710.579981103423
1664183017.287467,7458.528585718548
1664183022.287467,9098.846394927397
1664183027.287467,6581.085989051222
1664183032.287467,4222.9825113268635
1664183037.287467,4222.9825113268635
1664183042.287467,3684.5621954102135
1664183047.287467,4010.101770308609
1664183052.287467,3214.073232123338
1664183057.287467,4778.00850624695
1664183062.287467,14431.657060785737
1664183067.287467,10907.743970185267
1664183072.287467,25624.76874992133
1664183077.287467,30562.206826753027
1664183082.287467,30562.206826753027
1664183087.287467,24556.798121401163
1664183092.287467,25953.83528550674
1664183097.287467,44115.277331785575
1664183102.287467,31796.1550308193
1664183107.287467,29265.092416732736
1664183112.287467,36567.87991716145
1664183117.287467,24646.02359565481
1664183122.287467,33588.333046304855
1664183127.287467,30782.160909284226
1664183132.287467,30407.320926627523
1664183137.287467,21787.94610233752
1664183142.287467,29740.565506201594
1664183147.287467,33535.24262467096
1664183152.287467,12896.592563195358
1664183157.287467,27961.243712385316
1664183162.287467,28636.923842094162
1664183167.287467,29085.545611322123
1664183172.287467,31404.454096306083
1664183177.287467,25557.61679121555
1664183182.287467,20649.904842365613
1664183187.287467,26652.13473940156
1664183192.287467,28222.186472711124
1664183197.287467,12476.68139192521
1664183202.287467,26413.21669283091
1664183207.287467,35095.548702561886
1664183212.287467,29160.838767590387
1664183217.287467,27424.985839097186
1664183222.287467,28553.67030275403
1664183227.287467,20593.069464070843
1664183232.287467,29616.636323074883
1664183237.287467,20254.006028418167
1664183242.287467,27704.81411576174
1664183247.287467,25337.10778550551
1664183252.287467,23711.802284288427
1664183257.287467,31891.12264090807
1664183262.287467,22154.009670858904
1664183267.287467,26838.980937998538
1664183272.287467,26715.315908071738
1664183277.287467,30113.9212845659
1664183282.287467,20571.45321091923
1664183287.287467,23747.73844590626
