1669710708.170915,29903.999995175443
1669710713.170915,29903.999995175443
1669710718.170915,29903.999995175443
1669710723.170915,4511.150096380083
1669710728.170915,50320.57685452036
1669710733.170915,52763.72720651667
1669710738.170915,29346.999995175443
1669710743.170915,29346.999995175443
1669710748.170915,42113.12288125864
1669710753.170915,57668.663991208814
1669710758.170915,57874.97169517794
1669710763.170915,42683.9591832985
1669710768.170915,47739.01544891425
1669710773.170915,28246.370890221282
1669710778.170915,31292.21777070371
1669710783.170915,28431.943307155467
1669710788.170915,20712.230524398416
1669710793.170915,25267.767772559248
1669710798.170915,31252.21648146905
1669710803.170915,16544.26717996304
1669710808.170915,24167.90754644884
1669710813.170915,14177.738198688488
1669710818.170915,43937.406703104665
1669710823.170915,58756.11252895367
1669710828.170915,2106.206224084788
1669710833.170915,20242.146518804246
1669710838.170915,20242.14652274567
1669710843.170915,52383.56082100345
1669710848.170915,73545.15522618846
1669710853.170915,2722.2033221441598
1669710858.170915,33067.27923483878
1669710863.170915,31348.980427219994
1669710868.170915,24807.63207103845
1669710873.170915,35877.74226859772
1669710878.170915,26593.28215760557
1669710883.170915,30401.838035491535
1669710888.170915,22514.802729609277
1669710893.170915,24.445150176405107
1669710898.170915,28770.319974486698
1669710903.170915,13721.409180441831
1669710908.170915,23650.697468705264
1669710913.170915,30574.178227372773
1669710918.170915,34387.30295356094
1669710923.170915,29936.19241942303
1669710928.170915,17698.354726286503
1669710933.170915,4299.070630643919
1669710938.170915,14917.857570527198
1669710943.170915,26074.766473468742
1669710948.170915,8619.822243179966
1669710953.170915,4548.075526813738
1669710958.170915,17520.5847170967
1669710963.170915,7358.358098811513
1669710968.170915,26891.50372695914
1669710973.170915,27415.33901579525
1669710978.170915,16397.238904749105
1669710983.170915,5062.359391803555
1669710988.170915,7423.493331173039
1669710993.170915,18030.296576026216
1669710998.170915,23057.366758012435
1669711003.170915,41404.45893445593
1669711008.170915,22941.03131496009
1669711013.170915,13786.25456176259
1669711018.170915,12449.098126250867
1669711023.170915,31775.225071293295
1669711028.170915,31651.209417633312
1669711033.170915,26822.9944366221
1669711038.170915,14670.851643511913
1669711043.170915,955.6503769625615
1669711048.170915,12560.607854683974
1669711053.170915,-2805.2599971206655
1669711058.170915,53542.61595739711
1669711063.170915,67770.5461826768
1669711068.170915,80938.58679986683
1669711073.170915,58833.25577674488
1669711078.170915,-926.8045658031915
1669711083.170915,49419.45214673646
1669711088.170915,62792.75984524224
1669711093.170915,2681.8953233517695
1669711098.170915,970.494633852395
1669711103.170915,-4.824558165895675e-06
1669711108.170915,-4.824558165895675e-06
1669711113.170915,-4.824558165895675e-06
1669711118.170915,8382.976067008536
1669711123.170915,18659.64838071801
1669711128.170915,30093.0060184362
1669711133.170915,22751.297058145403
1669711138.170915,61431.24782362243
1669711143.170915,47799.052269140935
1669711148.170915,1132.4250727376639
1669711153.170915,-4.824558165895675e-06
1669711158.170915,-4.824558165895675e-06
1669711163.170915,-4.824558165895675e-06
1669711168.170915,19102.692030048427
1669711173.170915,24770.96701254804
1669711178.170915,15104.104056042113
1669711183.170915,32032.79497001824
1669711188.170915,46481.212163840944
1669711193.170915,28142.90757584019
1669711198.170915,663.4001505595406
1669711203.170915,24425.79944229096
1669711208.170915,25286.14492628223
1669711213.170915,713.3436475547878
1669711218.170915,24067.43111572296
1669711223.170915,24067.431115779265
1669711228.170915,-4.824558165895675e-06
1669711233.170915,26208.489387915197
1669711238.170915,26208.48938797083
1669711243.170915,-4.824558165895675e-06
1669711248.170915,-4.824558165895675e-06
1669711253.170915,-4.824558165895675e-06
1669711258.170915,-4.824558165895675e-06
1669711263.170915,-4.824558165895675e-06
1669711268.170915,-4.824558165895675e-06
1669711273.170915,-4.824558165895675e-06
1669711278.170915,-4.824558165895675e-06
1669711283.170915,-4.824558165895675e-06
1669711288.170915,-4.824558165895675e-06
1669711293.170915,31550.471125498872
1669711298.170915,32212.689358840587
1669711303.170915,15921.75230110847
1669711308.170915,34187.94369079044
1669711313.170915,25342.640475394182
1669711318.170915,17487.99625510564
1669711323.170915,31487.34491011825
1669711328.170915,42321.52777228711
1669711333.170915,34347.882319948214
1669711338.170915,12255.337028400114
1669711343.170915,19947.364098478305
1669711348.170915,36602.69202779012
1669711353.170915,28871.517514369927
1669711358.170915,28843.57314192415
1669711363.170915,32940.171572293104
1669711368.170915,32781.67608773425
1669711373.170915,28442.065427198453
1669711378.170915,9888.909133740759
1669711383.170915,10448.017504761345
1669711388.170915,27985.268055110148
1669711393.170915,41985.816098778654
1669711398.170915,24983.20178708466
1669711403.170915,14820.540151029816
1669711408.170915,27574.59531177718
1669711413.170915,15721.81951260451
1669711418.170915,24059.00852253324
1669711423.170915,26248.70420880567
1669711428.170915,22125.574839207635
1669711433.170915,12395.356124195714
1669711438.170915,17836.377091679853
1669711443.170915,4840.960661708974
1669711448.170915,4369.813411502014
1669711453.170915,19015.603716995007
1669711458.170915,58660.20022508971
1669711463.170915,55936.22348795706
1669711468.170915,24849.01517480375
1669711473.170915,37077.59357467139
1669711478.170915,17184.165808588252
1669711483.170915,22314.419119970426
1669711488.170915,24413.812947423037
1669711493.170915,1654.1250367408766
1669711498.170915,16954.315783806356
1669711503.170915,52709.32637519535
1669711508.170915,43482.40212614459
1669711513.170915,40977.77676545318
1669711518.170915,52808.3284986306
1669711523.170915,2478.0573481206084
1669711528.170915,12415.519337221616
1669711533.170915,15487.784949364775
1669711538.170915,39649.59265893148
1669711543.170915,56644.85465102878
1669711548.170915,42266.38923125302
1669711553.170915,29625.569834325735
1669711558.170915,18219.929853680478
1669711563.170915,2939.0327038142455
1669711568.170915,24358.124306843754
1669711573.170915,24358.12431144712
1669711578.170915,-4.824558165895675e-06
1669711583.170915,-4.824558165895675e-06
1669711588.170915,-4.824558165895675e-06
1669711593.170915,33465.103666245384
1669711598.170915,40483.76951797583
1669711603.170915,31731.7894335357
1669711608.170915,32116.053837023384
1669711613.170915,1175.8890331196653
1669711618.170915,21350.24208538447
1669711623.170915,54283.01410819315
1669711628.170915,38052.08844788407
1669711633.170915,38724.63024939886
1669711638.170915,39120.80046114544
1669711643.170915,1120.6220438437003
1669711648.170915,6733.806935511157
1669711653.170915,21311.28009074824
1669711658.170915,11130.796428241778
1669711663.170915,-1564.1730014691238
1669711668.170915,-1496.0996725129517
1669711673.170915,54168.686854080544
1669711678.170915,77807.05478950695
1669711683.170915,49349.780568486436
1669711688.170915,946.1809262727311
1669711693.170915,-4.824558165895675e-06
1669711698.170915,13261.752171926564
1669711703.170915,3345.3630114169173
1669711708.170915,15465.857594240084
1669711713.170915,34264.67225405676
1669711718.170915,25686.374353268402
1669711723.170915,24437.19604384349
1669711728.170915,37596.833166519675
1669711733.170915,42069.24635168877
1669711738.170915,18456.105877776346
1669711743.170915,2190.5688958682954
1669711748.170915,6722.0366757816
1669711753.170915,17070.466807390592
1669711758.170915,27384.663768173275
1669711763.170915,50287.325769775045
1669711768.170915,44925.3963486956
1669711773.170915,16905.32838828176
1669711778.170915,156.7040458353138
1669711783.170915,-4.824558165895675e-06
1669711788.170915,4601.01753941102
1669711793.170915,21414.206299357247
1669711798.170915,23876.25913341424
1669711803.170915,27714.48314588498
1669711808.170915,28156.07030160795
1669711813.170915,2792.0645917845977
1669711818.170915,19799.21576051046
1669711823.170915,17921.617257399812
1669711828.170915,-4.824558165895675e-06
1669711833.170915,18086.489633448284
1669711838.170915,19615.83481720794
1669711843.170915,15884.111655593986
1669711848.170915,8401.849359202633
1669711853.170915,4349.227596126244
1669711858.170915,3101.6673299399126
1669711863.170915,4004.839587962771
1669711868.170915,7081.496360605054
1669711873.170915,7822.265775887391
1669711878.170915,9501.38786618014
1669711883.170915,6002.9046998590475
1669711888.170915,7826.74407854405
1669711893.170915,11097.323068060132
1669711898.170915,17923.619803699024
1669711903.170915,4890.651237045509
1669711908.170915,7048.199558444757
1669711913.170915,4497.543891319124
1669711918.170915,4840.616043171372
1669711923.170915,4840.616043128917
1669711928.170915,16434.432729986056
1669711933.170915,12442.710352945442
1669711938.170915,754.6081474165494
1669711943.170915,4381.552157681465
1669711948.170915,12882.486482634471
1669711953.170915,12497.656544778787
1669711958.170915,5073.664036209198
1669711963.170915,3089.4696030019286
1669711968.170915,3089.469602994888
1669711973.170915,-4.824558165895675e-06
1669711978.170915,19668.20006435308
1669711983.170915,12021.742565920158
1669711988.170915,8313.009680532261
1669711993.170915,9398.25113171835
1669711998.170915,4805.366840381751
1669712003.170915,-4.824558165895675e-06
1669712008.170915,1905.8664637139334
1669712013.170915,28862.104373658698
1669712018.170915,19175.212193413918
1669712023.170915,24616.659239193254
1669712028.170915,12234.098363924171
1669712033.170915,4326.324792153796
1669712038.170915,504.41774386543693
1669712043.170915,23391.241958331368
1669712048.170915,12843.938640367636
1669712053.170915,5117.537638195621
1669712058.170915,11621.07763774158
1669712063.170915,16058.73942015123
1669712068.170915,16345.145579733151
1669712073.170915,14420.595368006221
1669712078.170915,5138.148442248315
1669712083.170915,-4.824558165895675e-06
1669712088.170915,-4.824558165895675e-06
1669712093.170915,4838.827146711579
1669712098.170915,4838.827147920568
1669712103.170915,-4.824558165895675e-06
1669712108.170915,5585.037884282908
1669712113.170915,5763.918672833786
1669712118.170915,4772.895749385205
1669712123.170915,11587.061086299125
1669712128.170915,13414.556211082283
1669712133.170915,11259.259479046734
1669712138.170915,17807.26080051568
1669712143.170915,24745.379193404588
1669712148.170915,16713.835462542083
1669712153.170915,11316.631654683375
1669712158.170915,4983.956669492185
1669712163.170915,-4.824558165895675e-06
1669712168.170915,12314.644197523217
