1664182352.287467,35338.77826931661
1664182357.287467,34309.948800754595
1664182362.287467,27685.58443186642
1664182367.287467,22017.40041164614
1664182372.287467,22017.40041164614
1664182377.287467,21362.00093618199
1664182382.287467,20830.70159287829
1664182387.287467,14595.034292497347
1664182392.287467,23302.291652490203
1664182397.287467,23416.191968659783
1664182402.287467,17775.275896118583
1664182407.287467,13126.512684250982
1664182412.287467,16197.293070264754
1664182417.287467,9241.467168613772
1664182422.287467,14644.043802572103
1664182427.287467,14644.043802572103
1664182432.287467,6777.699475574247
1664182437.287467,6777.699475574247
1664182442.287467,5985.78386537868
1664182447.287467,7608.563325125337
1664182452.287467,9013.035724208126
1664182457.287467,9013.035724208126
1664182462.287467,41137.095455788105
1664182467.287467,13720.411220311344
1664182472.287467,14617.438421737876
1664182477.287467,12938.31990782019
1664182482.287467,13772.492705950353
1664182487.287467,38172.859294555594
1664182492.287467,20175.66196167824
1664182497.287467,20645.68826483289
1664182502.287467,27888.77556256919
1664182507.287467,31153.758415838296
1664182512.287467,30819.836000247786
1664182517.287467,26628.739088918275
1664182522.287467,30346.393566261002
1664182527.287467,25248.891019614304
1664182532.287467,21940.079245003013
1664182537.287467,24808.675228588392
1664182542.287467,33369.55180853781
1664182547.287467,29194.427516139964
1664182552.287467,1236.2853099341478
1664182557.287467,5530.657578245722
1664182562.287467,-4773.651282036833
1664182567.287467,-591.8776219629563
1664182572.287467,-6520.385100010995
1664182577.287467,-1917.9778916604605
1664182582.287467,25675.806699043605
1664182587.287467,20733.7383202836
1664182592.287467,21773.513747671324
1664182597.287467,22907.88324621264
1664182602.287467,23771.90486703109
1664182607.287467,18145.27857960945
1664182612.287467,23834.79508667651
1664182617.287467,31183.716425729224
1664182622.287467,22622.593356690108
1664182627.287467,29766.00797898692
1664182632.287467,33127.740540145816
1664182637.287467,22551.963269652704
1664182642.287467,20116.070672160313
1664182647.287467,16070.195399301483
1664182652.287467,25132.95042190431
1664182657.287467,23644.64688652989
1664182662.287467,25364.646714755487
1664182667.287467,33527.58150078499
1664182672.287467,36301.14279630873
1664182677.287467,36301.14279630873
1664182682.287467,32467.89176556687
1664182687.287467,18184.44301837123
1664182692.287467,15002.530872703377
1664182697.287467,24053.341972212675
1664182702.287467,25255.370942750924
1664182707.287467,19016.592445426326
1664182712.287467,20121.989255009375
1664182717.287467,23392.653533735225
1664182722.287467,20553.9218716135
1664182727.287467,21310.970278864967
1664182732.287467,18082.87947333128
1664182737.287467,24041.429992884427
1664182742.287467,25840.176342423798
1664182747.287467,25872.463864289228
1664182752.287467,21856.992508584095
1664182757.287467,24336.176073811344
1664182762.287467,20863.48102382523
1664182767.287467,24891.296773752285
1664182772.287467,21103.58282650796
1664182777.287467,20379.276037404637
1664182782.287467,22724.814882918123
1664182787.287467,27495.47302527247
1664182792.287467,24690.5672894248
1664182797.287467,21333.24784425603
1664182802.287467,19385.882137504843
1664182807.287467,22171.64140113561
1664182812.287467,21997.75346023883
1664182817.287467,24727.748139297582
1664182822.287467,22838.663634517652
1664182827.287467,21717.668885652714
1664182832.287467,-7843.777765317951
1664182837.287467,14096.660250709227
1664182842.287467,9469.156089991717
1664182847.287467,16838.876313284338
1664182852.287467,17336.30211235279
1664182857.287467,18168.83288225742
1664182862.287467,39828.590793838346
1664182867.287467,50124.46688146196
1664182872.287467,49889.04473637937
1664182877.287467,30235.539685739288
1664182882.287467,26149.71054160384
1664182887.287467,31515.852766892032
1664182892.287467,29711.905819867923
1664182897.287467,18649.180463933677
1664182902.287467,32346.630102070314
1664182907.287467,28454.984444440568
1664182912.287467,27226.72319490548
1664182917.287467,30543.790791148665
1664182922.287467,27538.27466847963
1664182927.287467,18394.87971147542
1664182932.287467,12589.882026487585
1664182937.287467,32777.56485339539
1664182942.287467,26707.47876550373
1664182947.287467,32657.884480306366
1664182952.287467,26998.95251571451
1664182957.287467,35904.17282139326
1664182962.287467,45318.70359736939
1664182967.287467,33139.69028305541
1664182972.287467,27142.54902191073
