1669710817.573733,59511.12171396755
1669710822.573733,23938.21364106382
1669710827.573733,13147.027670074378
1669710832.573733,17071.85413637885
1669710837.573733,13577.593622738663
1669710842.573733,21307.15775283523
1669710847.573733,15212.034300015346
1669710852.573733,10711.995439844803
1669710857.573733,17516.964678516277
1669710862.573733,1153.4650686372133
1669710867.573733,-4.824558165895706e-06
1669710872.573733,14301.435406230543
1669710877.573733,22784.792767660492
1669710882.573733,38886.012187132015
1669710887.573733,41820.66109534072
1669710892.573733,25566.995718090486
1669710897.573733,20715.871451146726
1669710902.573733,18281.559599549822
1669710907.573733,56040.65563412284
1669710912.573733,13128.018685020705
1669710917.573733,14381.800792991224
1669710922.573733,14079.40350598852
1669710927.573733,12302.807545029493
1669710932.573733,9229.812854029125
1669710937.573733,435.6643939426026
1669710942.573733,4649.223339668413
1669710947.573733,3119.2213979154412
1669710952.573733,665.204166799698
1669710957.573733,3073.4692340417814
1669710962.573733,6800.178083788209
1669710967.573733,980.3591176235486
1669710972.573733,-4.824558165895706e-06
1669710977.573733,3060.0214079064244
1669710982.573733,8121.354966889936
1669710987.573733,5756.811944048535
1669710992.573733,46.6165139794479
1669710997.573733,4738.1356446590235
1669711002.573733,3736.8120396771774
1669711007.573733,24644.173058860608
1669711012.573733,14594.382921220755
1669711017.573733,964.3925121646676
1669711022.573733,26954.208526719874
1669711027.573733,18546.898184287405
1669711032.573733,34764.106206378485
1669711037.573733,28675.07071116243
1669711042.573733,12050.540651368723
1669711047.573733,17756.401942032313
1669711052.573733,26940.99352574195
1669711057.573733,17256.968629276387
1669711062.573733,7277.407803940089
1669711067.573733,6876.584475128809
1669711072.573733,-4.824558165895706e-06
1669711077.573733,4950.547379353789
1669711082.573733,46696.85166362593
1669711087.573733,41501.931359866736
1669711092.573733,2580.2319408929743
1669711097.573733,18739.707925610794
1669711102.573733,67689.69401775976
1669711107.573733,1490.5248423434168
1669711112.573733,16331.588924391264
1669711117.573733,52279.19740532174
1669711122.573733,1614.7470393550639
1669711127.573733,15599.916334384767
1669711132.573733,20516.918665073623
1669711137.573733,47178.737636937854
1669711142.573733,13559.281936615807
1669711147.573733,19788.46126353873
1669711152.573733,10874.59612208154
1669711157.573733,-4.824558165895706e-06
1669711162.573733,-4.824558165895706e-06
1669711167.573733,-4.824558165895706e-06
1669711172.573733,9118.149756924497
1669711177.573733,42638.7509347141
1669711182.573733,10427.962888290447
1669711187.573733,16789.00423482304
1669711192.573733,43168.0184261495
1669711197.573733,63418.228737720434
1669711202.573733,1493.315276525046
1669711207.573733,18613.953881997695
1669711212.573733,53851.49335390159
1669711217.573733,2238.437117109761
1669711222.573733,11156.777946908605
1669711227.573733,13254.167486852351
1669711232.573733,14602.231982935098
1669711237.573733,51772.03665101515
1669711242.573733,-7231.053600989315
1669711247.573733,15532.992128092643
1669711252.573733,22479.44077383948
1669711257.573733,14563.192356605978
1669711262.573733,-4.824558165895706e-06
1669711267.573733,7058.440607435128
1669711272.573733,41562.35701449818
1669711277.573733,37627.218684703315
1669711282.573733,1222.9227693052217
1669711287.573733,25791.59617683985
1669711292.573733,26497.273632047833
1669711297.573733,11091.697674039715
1669711302.573733,18791.3597653713
1669711307.573733,22309.36984512214
1669711312.573733,23756.160475134555
1669711317.573733,37093.44373760247
1669711322.573733,19966.980842599954
1669711327.573733,33036.4819308935
1669711332.573733,31649.190823018725
1669711337.573733,18335.018407348627
1669711342.573733,22075.491766071893
1669711347.573733,5514.23111070372
1669711352.573733,9824.288563989903
1669711357.573733,-7365.095294831797
1669711362.573733,31718.78434458754
1669711367.573733,33551.643882099816
1669711372.573733,10647.776690041052
1669711377.573733,16624.61059048821
1669711382.573733,14165.297652574993
1669711387.573733,28977.06194548552
1669711392.573733,16539.506434779843
1669711397.573733,15566.943711528844
1669711402.573733,2489.641802454573
1669711407.573733,5778.709001036923
1669711412.573733,31697.01929993739
1669711417.573733,13486.441241338418
1669711422.573733,52485.12004920934
1669711427.573733,28313.290674119853
1669711432.573733,10925.24969018725
1669711437.573733,-187.35799455948654
1669711442.573733,20173.078765934682
1669711447.573733,19904.12459806043
1669711452.573733,15939.050414982587
1669711457.573733,21528.899031026194
1669711462.573733,12800.242425432669
1669711467.573733,25550.255590417277
1669711472.573733,1344.179183749433
1669711477.573733,10886.643074678801
1669711482.573733,35766.99137848732
1669711487.573733,9812.96587789907
1669711492.573733,16661.36993579359
1669711497.573733,21504.61377080836
1669711502.573733,4711.885682998702
1669711507.573733,11360.442628664572
1669711512.573733,13803.37122900577
1669711517.573733,24634.12653718802
1669711522.573733,2319.6382440820507
1669711527.573733,23908.78574496445
1669711532.573733,24183.505305255363
1669711537.573733,13946.072999066891
1669711542.573733,28406.335148185528
1669711547.573733,32753.477126515856
1669711552.573733,24512.92148302417
1669711557.573733,9355.497058824514
1669711562.573733,15349.620549533987
1669711567.573733,14996.235279870936
1669711572.573733,18378.926386785475
1669711577.573733,39648.53126609955
1669711582.573733,31620.930703309878
1669711587.573733,17619.993353237816
1669711592.573733,21681.08605233543
1669711597.573733,11218.135279503818
1669711602.573733,17053.6228418374
1669711607.573733,18987.221958107482
1669711612.573733,-4.824558165895706e-06
1669711617.573733,12909.668107661892
1669711622.573733,17493.834296151897
1669711627.573733,744.5238043293584
1669711632.573733,15859.176145969874
1669711637.573733,36535.15799408122
1669711642.573733,17883.18530998563
1669711647.573733,34136.06009193016
1669711652.573733,13780.943289912662
1669711657.573733,9465.892354661239
1669711662.573733,24804.578502822475
1669711667.573733,-7713.073557437376
1669711672.573733,16219.937325349214
1669711677.573733,63361.38294408966
1669711682.573733,48294.631554264815
1669711687.573733,25120.840611908352
1669711692.573733,45242.43119476772
1669711697.573733,17554.92869111052
1669711702.573733,11817.975334405972
1669711707.573733,3482.4878430613694
1669711712.573733,4272.088385827987
1669711717.573733,10788.304157873492
1669711722.573733,10760.26257881665
1669711727.573733,-4.824558165895706e-06
1669711732.573733,11887.029172566128
1669711737.573733,20120.897242259594
1669711742.573733,10845.629551298553
1669711747.573733,21285.723440250473
1669711752.573733,18601.337130191914
1669711757.573733,17110.948522582457
1669711762.573733,19789.07404274561
1669711767.573733,30851.38829031587
1669711772.573733,17218.83701386013
1669711777.573733,15172.549061292219
1669711782.573733,10245.787794244563
1669711787.573733,-4.824558165895706e-06
1669711792.573733,10080.877575888084
1669711797.573733,13025.835317819656
1669711802.573733,7689.803503619671
1669711807.573733,12719.005947797174
1669711812.573733,16275.622086503101
1669711817.573733,14770.845570760066
1669711822.573733,12165.863671686944
1669711827.573733,-1547.7357891224538
1669711832.573733,12781.067842618459
1669711837.573733,18298.52822553378
1669711842.573733,11669.628286817437
1669711847.573733,3462.4284055880507
1669711852.573733,686.369342714062
1669711857.573733,-1512.3624047602634
1669711862.573733,11069.491559907588
1669711867.573733,-2500.58633461906
1669711872.573733,14569.675815091636
1669711877.573733,12277.545346928886
1669711882.573733,-4.824558165895706e-06
1669711887.573733,-4.824558165895706e-06
1669711892.573733,5091.354477340488
1669711897.573733,-278.04789391808845
1669711902.573733,12841.22009992177
1669711907.573733,16645.09466192733
1669711912.573733,15088.638597936164
1669711917.573733,4135.182657673718
1669711922.573733,621.3799359807053
