1664182352.287467,6176.727731323242
1664182357.287467,6119.17135219574
1664182362.287467,6048.9264884948725
1664182367.287467,6514.052505302429
1664182372.287467,5907.874743652344
1664182377.287467,18098.163366222383
1664182382.287467,11889.280697870254
1664182387.287467,17831.285749149323
1664182392.287467,6363.374177551269
1664182397.287467,6146.7340852737425
1664182402.287467,6004.721224308014
1664182407.287467,5974.351601886749
1664182412.287467,5980.883863067627
1664182417.287467,5923.744994926453
1664182422.287467,5832.678288459778
1664182427.287467,5659.280389499664
1664182432.287467,5852.151706695557
1664182437.287467,5807.477666091919
1664182442.287467,6522.56723895073
1664182447.287467,5878.348083925247
1664182452.287467,6143.3835203170775
1664182457.287467,18476.655994176865
1664182462.287467,17658.505494976045
1664182467.287467,5847.28655204773
1664182472.287467,6399.008197307587
1664182477.287467,5859.280233764649
1664182482.287467,11796.410824728013
1664182487.287467,23680.658651256563
1664182492.287467,11827.932277917862
1664182497.287467,12475.6396276474
1664182502.287467,12039.907615804672
1664182507.287467,11795.637048721313
1664182512.287467,5885.96901769638
1664182517.287467,17451.439396095277
1664182522.287467,6837.960952281952
1664182527.287467,25400.851385927203
1664182532.287467,12342.187674760818
1664182537.287467,18418.388741207124
1664182542.287467,6690.135182332992
1664182547.287467,38753.1345606327
1664182552.287467,18422.851349735258
1664182557.287467,6703.494643592834
1664182562.287467,19264.405059576035
1664182567.287467,6055.950698375702
1664182572.287467,24626.86304607391
1664182577.287467,6181.791209411621
1664182582.287467,6821.310734653473
1664182587.287467,19644.848098754883
1664182592.287467,12374.782910442353
1664182597.287467,24551.596297407148
1664182602.287467,6824.865806007385
1664182607.287467,6292.47792634964
1664182612.287467,37008.910478258134
1664182617.287467,12344.668650627136
1664182622.287467,6834.7058391571045
1664182627.287467,32682.049125480655
1664182632.287467,12361.150421190261
1664182637.287467,12294.848653411864
1664182642.287467,6859.315398406982
1664182647.287467,5897.337049865722
1664182652.287467,5292.05972442627
1664182657.287467,25093.734094572064
1664182662.287467,18828.43172121048
1664182667.287467,6845.001553916932
1664182672.287467,6199.885543823242
1664182677.287467,6248.324298858643
1664182682.287467,6292.8356798172
1664182687.287467,6261.9606947898865
1664182692.287467,6246.812747716904
1664182697.287467,18836.8115773201
1664182702.287467,6317.517440986633
1664182707.287467,6882.505446243285
1664182712.287467,19866.724639177322
1664182717.287467,6290.149629211425
1664182722.287467,25001.78148546219
1664182727.287467,6221.955512380599
1664182732.287467,13076.8502096653
1664182737.287467,6265.892552518844
1664182742.287467,6250.626448059083
1664182747.287467,6260.94913482666
1664182752.287467,12439.319888496399
1664182757.287467,6237.277947092056
1664182762.287467,12446.547508955002
1664182767.287467,6778.802494239807
1664182772.287467,6534.468399429321
1664182777.287467,12987.301719093324
1664182782.287467,13022.275117969511
1664182787.287467,6503.5900139808655
1664182792.287467,13061.559924793244
1664182797.287467,6556.583289957046
1664182802.287467,19612.087744426724
1664182807.287467,12810.637236404418
1664182812.287467,17638.727089977263
1664182817.287467,5817.197114896774
1664182822.287467,6075.036414527894
1664182827.287467,25366.013755607604
1664182832.287467,38497.08528723716
1664182837.287467,6929.270864725113
1664182842.287467,11822.850401163101
1664182847.287467,6469.71435585022
1664182852.287467,6183.0333569526665
1664182857.287467,12408.542571210863
1664182862.287467,18644.86320619583
1664182867.287467,6816.91944513321
1664182872.287467,12381.55321922302
1664182877.287467,18402.87687702179
1664182882.287467,6173.353461027145
1664182887.287467,18586.214113140108
1664182892.287467,6789.391689300537
1664182897.287467,37336.10265779495
1664182902.287467,18613.022672080995
1664182907.287467,7010.646306991577
1664182912.287467,12857.78482809067
1664182917.287467,25542.87229576111
1664182922.287467,19436.95487627983
1664182927.287467,7037.868888807297
1664182932.287467,7351.183327484131
1664182937.287467,38748.59147834778
1664182942.287467,12876.824449634552
1664182947.287467,13610.580695724488
1664182952.287467,45518.93141331672
1664182957.287467,6388.866130876541
1664182962.287467,7036.188266515732
1664182967.287467,25488.97398905754
1664182972.287467,12817.256052207948
1664182977.287467,6359.7090084552765
1664182982.287467,6435.607757091522
1664182987.287467,6448.211016130447
1664182992.287467,7161.108859634399
1664182997.287467,6434.765287303924
1664183002.287467,6496.403633069992
1664183007.287467,6451.319187068939
1664183012.287467,6439.201768112182
1664183017.287467,6446.968952941895
1664183022.287467,6485.648115062714
1664183027.287467,6468.039879751206
1664183032.287467,6386.493937253952
1664183037.287467,6402.959507465363
1664183042.287467,7096.956949615479
1664183047.287467,6296.315975189209
1664183052.287467,6681.8297294616705
1664183057.287467,6791.91851477623
1664183062.287467,6456.331316947937
1664183067.287467,6373.421540260315
1664183072.287467,25575.63531193733
1664183077.287467,7331.7933134078985
1664183082.287467,8190.393694686889
1664183087.287467,35812.64094619751
1664183092.287467,21004.010002851486
1664183097.287467,7081.087178087235
1664183102.287467,7427.798976898193
1664183107.287467,32118.582369852065
1664183112.287467,19202.47036356926
1664183117.287467,7083.342752838135
1664183122.287467,19608.03309779167
1664183127.287467,12522.122476148605
1664183132.287467,6161.228565168381
1664183137.287467,18555.188261175157
1664183142.287467,6390.00802268982
1664183147.287467,18411.00150179863
1664183152.287467,34537.05649962425
1664183157.287467,5903.092398452759
1664183162.287467,6789.03357667923
1664183167.287467,28933.66131300926
1664183172.287467,11685.212173604967
1664183177.287467,5906.7454431533815
1664183182.287467,24861.30165634155
1664183187.287467,28986.899531650546
1664183192.287467,5774.817247390747
1664183197.287467,24446.49500508308
1664183202.287467,29073.5210208416
1664183207.287467,5816.062059974671
1664183212.287467,6375.101499938965
1664183217.287467,23590.940364265443
1664183222.287467,11294.866363859175
1664183227.287467,11285.723178434371
1664183232.287467,5829.418646049499
1664183237.287467,24425.138360071185
1664183242.287467,17480.54525671005
1664183247.287467,16562.866417217254
1664183252.287467,6377.796169948578
1664183257.287467,22213.892800712587
1664183262.287467,28905.56385345459
1664183267.287467,6390.130180215836
1664183272.287467,12151.324186563492
1664183277.287467,27884.76577796936
1664183282.287467,10861.360255002975
1664183287.287467,13056.865091037751
1664183292.287467,18362.417803001405
1664183297.287467,11063.395108699799
1664183302.287467,16812.629220962524
1664183307.287467,13113.938332653044
1664183312.287467,12212.133498239516
1664183317.287467,11289.336192178727
1664183322.287467,22807.89186682701
1664183327.287467,6066.181431055069
1664183332.287467,11340.459178161622
1664183337.287467,28356.26384997368
1664183342.287467,10760.139984703066
1664183347.287467,6289.729869842529
1664183352.287467,5808.380250692368
1664183357.287467,11070.589028263093
1664183362.287467,32542.56885881424
