1659494295.130032,363.249343845863
1659494300.130032,358.7587517091927
1659494305.130032,384.5283729992808
1659494310.130032,394.62411261913974
1659494315.130032,521.8808658164802
1659494320.130032,369.6961308445708
1659494325.130032,357.52007867806526
1659494330.130032,372.87812197506736
1659494335.130032,248.47267748914254
1659494340.130032,395.75136588440057
1659494345.130032,417.76669548095316
1659494350.130032,452.1016889165489
1659494355.130032,343.73621961727224
1659494360.130032,469.8077741173442
1659494365.130032,473.777572741649
1659494370.130032,259.48141535097454
1659494375.130032,510.96494795221605
1659494380.130032,439.1437311057914
1659494385.130032,249.18984163220074
1659494390.130032,408.35074162362895
1659494395.130032,412.76192705717756
1659494400.130032,540.4872513405062
1659494405.130032,365.4248013611148
1659494410.130032,273.7672893119083
1659494415.130032,390.6888308725432
1659494420.130032,276.38145097751465
1659494425.130032,336.718920494785
1659494430.130032,501.1272801175025
1659494435.130032,490.86253298762114
1659494440.130032,390.65449283876086
1659494445.130032,398.17541645672236
1659494450.130032,211.30372320294833
1659494455.130032,411.09671126266016
1659494460.130032,452.4305828963703
1659494465.130032,475.0661432281164
1659494470.130032,451.3312292835577
1659494475.130032,274.43634443888607
1659494480.130032,419.64402017164684
1659494485.130032,423.32087244524615
1659494490.130032,379.44705937519876
1659494495.130032,351.8208592898271
1659494500.130032,371.83152732040986
1659494505.130032,406.4170810962611
1659494510.130032,513.8768847545286
1659494515.130032,355.48197329794283
1659494520.130032,226.15206131099382
1659494525.130032,356.8576407763477
1659494530.130032,472.1651159052868
1659494535.130032,439.9392288884155
1659494540.130032,453.8776091012291
1659494545.130032,437.602811839809
1659494550.130032,288.46092742400737
1659494555.130032,428.14822769447966
1659494560.130032,470.74974507532113
1659494565.130032,342.2550342225571
1659494570.130032,454.84891046306177
1659494575.130032,426.2000808091099
1659494580.130032,485.22483590990964
1659494585.130032,413.38126357274126
1659494590.130032,215.60509846596386
1659494595.130032,415.6870983100104
1659494600.130032,456.43507724230943
1659494605.130032,433.3933623547316
1659494610.130032,503.95068917646995
1659494615.130032,402.1902837503666
1659494620.130032,431.4716843704024
1659494625.130032,532.2091025400737
1659494630.130032,437.29895600962055
1659494635.130032,436.5258137177401
1659494640.130032,237.14380899986062
1659494645.130032,371.83403113537315
1659494650.130032,545.5589073925869
1659494655.130032,538.2354274688738
1659494660.130032,470.65585201419754
1659494665.130032,377.2238505317184
1659494670.130032,244.9594674077872
1659494675.130032,376.21821113610343
1659494680.130032,475.6836913044206
1659494685.130032,217.39622038434982
1659494690.130032,415.9646640830843
1659494695.130032,494.1396690867229
1659494700.130032,268.7043966121991
1659494705.130032,446.51156432314
1659494710.130032,496.16167851350986
1659494715.130032,419.1026596077972
1659494720.130032,512.9966149510043
1659494725.130032,368.24463354156325
1659494730.130032,376.12431807497984
1659494735.130032,555.7775127895733
1659494740.130032,444.26850380387924
1659494745.130032,362.8215491749914
1659494750.130032,415.1380474573449
1659494755.130032,441.9118773916404
1659494760.130032,384.6240544996639
1659494765.130032,484.87233453186286
1659494770.130032,394.9295780446618
1659494775.130032,272.0509241545693
1659494780.130032,505.00694140312874
1659494785.130032,409.7984832041915
1659494790.130032,287.9131284788235
1659494795.130032,586.3290629717037
1659494800.130032,415.22246179039314
1659494805.130032,271.0134505401353
1659494810.130032,508.38941657461487
1659494815.130032,395.81968426411333
1659494820.130032,322.3693780962131
1659494825.130032,527.538414569972
1659494830.130032,481.65707843113967
1659494835.130032,248.95287343031742
1659494840.130032,494.40203312609106
1659494845.130032,404.65725686491635
1659494850.130032,302.0251661437342
1659494855.130032,541.0937110934015
1659494860.130032,360.2283122487212
1659494865.130032,374.9006679336322
1659494870.130032,493.2747798608303
1659494875.130032,420.97658626389784
1659494880.130032,414.16245384128945
1659494885.130032,468.4619735745729
1659494890.130032,461.7120461213804
1659494895.130032,471.9785816905213
1659494900.130032,491.761939091222
1659494905.130032,361.6730134825426
1659494910.130032,308.55296944089724
1659494915.130032,346.9056916729523
1659494920.130032,560.1416622705972
1659494925.130032,323.97092545309243
1659494930.130032,346.49578139467565
1659494935.130032,507.4678338241962
1659494940.130032,320.2611658971184
1659494945.130032,343.5690005465093
1659494950.130032,500.43908869044816
1659494955.130032,422.8512282957023
1659494960.130032,312.2130103854572
1659494965.130032,421.9312551406172
1659494970.130032,419.32245879278935
1659494975.130032,481.2698813314586
1659494980.130032,312.6123688721029
1659494985.130032,319.29505100913826
1659494990.130032,568.9592043516938
1659494995.130032,399.1050471838088
1659495000.130032,266.1705358693441
1659495005.130032,474.61259503190803
1659495010.130032,452.93009398154777
1659495015.130032,412.0470878851567
1659495020.130032,380.02025415786744
1659495025.130032,422.7204933858331
1659495030.130032,408.42835988749107
1659495035.130032,389.45337703208287
1659495040.130032,465.9837332926883
1659495045.130032,542.0530299121955
1659495050.130032,384.3886958931141
1659495055.130032,286.5222592667129
1659495060.130032,183.01526405978504
1659495065.130032,375.20005266567193
1659495070.130032,549.2606189718932
1659495075.130032,289.514139303925
1659495080.130032,554.7209028750626
1659495085.130032,387.42171003329463
1659495090.130032,297.04525702566565
1659495095.130032,562.9797365314924
1659495100.130032,365.4464414761547
1659495105.130032,249.2942864849553
1659495110.130032,358.5430659344974
1659495115.130032,488.8201353532759
1659495120.130032,382.0417270528766
1659495125.130032,466.84450910828406
1659495130.130032,394.0233758718748
1659495135.130032,257.6416478847303
1659495140.130032,433.6546533305441
1659495145.130032,440.80984111993854
1659495150.130032,550.0528975638503
1659495155.130032,300.91078964114183
1659495160.130032,412.3368150451952
1659495165.130032,521.3684779686344
1659495170.130032,334.6695479473277
1659495175.130032,370.26127765057174
1659495180.130032,482.6891867277952
1659495185.130032,364.22744127688173
1659495190.130032,290.2169959329072
1659495195.130032,555.725290363196
1659495200.130032,432.64561590033605
1659495205.130032,403.36403643637425
1659495210.130032,448.1624726035814
1659495215.130032,200.22076511184721
1659495220.130032,374.5758873641076
1659495225.130032,463.40802307116115
1659495230.130032,339.54894677901257
1659495235.130032,485.2491586838388
1659495240.130032,490.7251808524918
1659495245.130032,363.71898799540685
1659495250.130032,363.2842184114232
1659495255.130032,472.34181370412506
1659495260.130032,297.4040179411207
1659495265.130032,337.96528381472825
1659495270.130032,455.5485479013769
1659495275.130032,405.9368851550862
1659495280.130032,508.47633472262635
1659495285.130032,458.38966250901336
1659495290.130032,385.0615067425368
1659495295.130032,282.39418376794265
1659495300.130032,402.3759237455023
1659495305.130032,624.9895756003182
1659495310.130032,378.9740171910619
1659495315.130032,327.9552104353992
1659495320.130032,249.86998508258733
1659495325.130032,326.53858769795187
1659495330.130032,529.1015104827723
1659495335.130032,430.2811203553555
1659495340.130032,422.8803798556321
1659495345.130032,318.2954923070056
1659495350.130032,323.2691418876659
1659495355.130032,345.23850859524947
1659495360.130032,432.5812320869942
1659495365.130032,458.58621198363204
1659495370.130032,421.2323330780059
1659495375.130032,336.41452813281865
1659495380.130032,288.92109284547587
1659495385.130032,499.2445901090303
1659495390.130032,339.38959684099143
1659495395.130032,375.62534352158025
1659495400.130032,513.399371472243
1659495405.130032,462.2221089981889
1659495410.130032,563.2578388363443
1659495415.130032,369.5416096925503
1659495420.130032,436.22571360999655
1659495425.130032,366.4610230680672
1659495430.130032,305.66124200221697
1659495435.130032,416.8497626726092
1659495440.130032,653.4406038721697
1659495445.130032,217.42555078820558
1659495450.130032,358.23008906408546
1659495455.130032,314.42226940271354
1659495460.130032,-570.679203980515
1659495465.130032,367.2997563697897
1659495470.130032,995.2342160290221
1659495475.130032,-377.1652473169702
1659495480.130032,-337.7971386953358
1659495485.130032,374.31942517429576
1659495490.130032,454.0514453972522
1659495495.130032,369.2018062332459
1659495500.130032,509.053464071666
1659495505.130032,368.70694509014317
1659495510.130032,369.265474670884
1659495515.130032,458.6339633118606
1659495520.130032,489.2085843604386
1659495525.130032,356.1710589446269
1659495530.130032,321.39593060726907
1659495535.130032,470.24039757421644
1659495540.130032,414.8694238805685
1659495545.130032,528.9570045906048
1659495550.130032,321.9696619217156
1659495555.130032,418.1596155862646
1659495560.130032,491.99372081925276
1659495565.130032,381.08848892756487
1659495570.130032,543.1711621372328
1659495575.130032,323.71714592216983
1659495580.130032,341.49423216156714
1659495585.130032,492.48178589316944
1659495590.130032,421.9303609209875
1659495595.130032,517.8241490441637
1659495600.130032,347.39089524405375
1659495605.130032,427.6215323325579
1659495610.130032,364.3270573436357
1659495615.130032,358.57650974865
1659495620.130032,525.9651245533928
1659495625.130032,409.01210646179084
1659495630.130032,437.41627762504356
1659495635.130032,522.6436351606555
1659495640.130032,367.02760062547577
1659495645.130032,331.68231785219035
1659495650.130032,341.22203170627176
1659495655.130032,360.6546761681852
1659495660.130032,470.5422861212195
1659495665.130032,252.1872658311172
1659495670.130032,472.6426291875724
1659495675.130032,431.26118506955964
1659495680.130032,280.66100728156437
1659495685.130032,564.2690223936636
1659495690.130032,332.8696626765702
1659495695.130032,341.69632579789027
1659495700.130032,466.080666700553
1659495705.130032,378.86849927475157
1659495710.130032,384.6338909155911
1659495715.130032,498.2155221591159
1659495720.130032,412.49330348040115
1659495725.130032,337.54142371022755
1659495730.130032,525.7099142710626
1659495735.130032,414.6963029602492
1659495740.130032,464.93141563240044
1659495745.130032,-50.46997472115015
1659495750.130032,823.5089937078517
1659495755.130032,471.06728246584476
1659495760.130032,465.29250151889283
1659495765.130032,1965.9374343513475
1659495770.130032,357.32263498381684
1659495775.130032,398.83678129488425
1659495780.130032,421.9323282041729
1659495785.130032,350.44626487497794
1659495790.130032,546.8916523287638
1659495795.130032,491.8239979335266
1659495800.130032,554.0663341060867
1659495805.130032,600.9035910291202
1659495810.130032,369.5720131599617
1659495815.130032,319.61679123192175
1659495820.130032,390.2510209418184
1659495825.130032,107.12051911200473
1659495830.130032,458.8163841163293
1659495835.130032,683.0265756980978
1659495840.130032,-162.62317952811486
1659495845.130032,1230.2845850724152
1659495850.130032,505.91238348923036
1659495855.130032,601.9843895846157
1659495860.130032,235.41483534574218
1659495865.130032,338.9195950035957
1659495870.130032,351.2843275119781
1659495875.130032,415.32332976462874
1659495880.130032,430.3100930713593
1659495885.130032,410.2949539426278
1659495890.130032,416.77464822371036
1659495895.130032,360.32363606125233
1659495900.130032,411.4885583044159
1659495905.130032,326.88017959651575
1659495910.130032,286.8697530148331
1659495915.130032,437.8201072098379
1659495920.130032,281.8197370777923
1659495925.130032,389.655470668406
1659495930.130032,479.1128447405796
1659495935.130032,247.11793475007377
1659495940.130032,514.767169817906
1659495945.130032,462.23856263937625
1659495950.130032,384.2459784402063
1659495955.130032,394.0519909000268
1659495960.130032,242.47693487167982
1659495965.130032,272.7478789339952
1659495970.130032,338.37877097152386
1659495975.130032,518.6377100633089
1659495980.130032,416.73172568148243
1659495985.130032,398.02268374396135
1659495990.130032,471.9810855054846
1659495995.130032,315.7154898312556
1659496000.130032,284.2022958592938
1659496005.130032,517.5483717103494
1659496010.130032,504.85546059784934
1659496015.130032,287.89703252548804
1659496020.130032,491.95294440413625
1659496025.130032,425.9570319137443
1659496030.130032,236.70671444483963
1659496035.130032,420.73782962275504
1659496040.130032,490.1988431784219
1659496045.130032,490.7800859377583
1659496050.130032,411.7033498594815
1659496055.130032,210.07989421767473
1659496060.130032,340.5960779654479
1659496065.130032,471.79812816923805
1659496070.130032,370.3142154526529
1659496075.130032,474.20035978259403
1659496080.130032,440.9314549895843
1659496085.130032,402.1262576248766
1659496090.130032,459.86065379994943
1659496095.130032,428.3564020242851
1659496100.130032,408.6479802285573
1659496105.130032,331.51313149824193
1659496110.130032,535.6509538949751
1659496115.130032,280.83698970469885
1659496120.130032,498.15113834577403
1659496125.130032,477.4821458237705
1659496130.130032,298.8991531620599
1659496135.130032,1254.0210191903443
1659496140.130032,357.61245715469096
1659496145.130032,357.61245715469096
1659496150.130032,357.61245715469096
1659496155.130032,357.61245715469096
1659496160.130032,357.61245715469096
1659496165.130032,357.61245715469096
1659496170.130032,357.61245715469096
1659496175.130032,357.61245715469096
1659496180.130032,357.61245715469096
1659496185.130032,357.61245715469096
1659496190.130032,357.61245715469096
1659496195.130032,357.61245715469096
