1664174482.370986,3576
1664174487.370986,14185.757452974663
1664174492.370986,14185.757452974663
1664174497.370986,14185.757452974663
1664174502.370986,14000.94019603402
1664174507.370986,14527.233585398655
1664174512.370986,30047.771115686264
1664174517.370986,29147.581216593804
1664174522.370986,21992.47527537051
1664174527.370986,21992.47527537051
1664174532.370986,18485.223731593305
1664174537.370986,14689.625914156994
1664174542.370986,2942.1266230841265
1664174547.370986,2147.013826364312
1664174552.370986,21898.87241665915
1664174557.370986,30296.1176169025
1664174562.370986,33932.52312905205
1664174567.370986,32799.76127082915
1664174572.370986,36016.60868574744
1664174577.370986,38294.67112772427
1664174582.370986,38201.8395085251
1664174587.370986,38431.84476689052
1664174592.370986,41117.13062247023
1664174597.370986,42060.87861482335
1664174602.370986,33336.502019747386
1664174607.370986,37240.670268849644
1664174612.370986,37240.670268849644
1664174617.370986,31142.54285971929
1664174622.370986,37678.73581483247
1664174627.370986,36191.828977600955
1664174632.370986,37914.82043377293
1664174637.370986,36214.78343975406
1664174642.370986,42255.970970640556
1664174647.370986,32973.26617940809
1664174652.370986,28705.389426651454
1664174657.370986,32568.70481288256
1664174662.370986,38369.610475656824
1664174667.370986,29943.83545817162
1664174672.370986,31076.768668975656
1664174677.370986,28140.600213205358
1664174682.370986,40147.27476097697
1664174687.370986,373350.3897477001
1664174692.370986,358127.21667978074
1664174697.370986,313454.37156715867
1664174702.370986,283535.2879193141
1664174707.370986,364342.11132736324
1664174712.370986,304017.22673454246
1664174717.370986,35528.761258145554
1664174722.370986,25186.80867611855
1664174727.370986,34917.90689445202
1664174732.370986,21741.25846209865
1664174737.370986,21741.25846209865
1664174742.370986,34169.33063820588
1664174747.370986,39997.37260761945
1664174752.370986,40420.82768727222
1664174757.370986,34964.91163472332
1664174762.370986,37098.08279061309
1664174767.370986,30427.598152782517
1664174772.370986,25878.42104563324
1664174777.370986,22129.04593510821
1664174782.370986,21795.39263484707
1664174787.370986,23513.221238319744
1664174792.370986,22443.03764874506
1664174797.370986,38711.87134734106
1664174802.370986,25992.498276168022
1664174807.370986,19706.278734164724
1664174812.370986,20302.412572243273
1664174817.370986,18597.625126647927
1664174822.370986,24302.372077857835
1664174827.370986,29312.26506699477
1664174832.370986,36035.583255995836
1664174837.370986,35207.17448020836
1664174842.370986,28561.383723897135
1664174847.370986,23654.67903884839
1664174852.370986,27573.53475180085
1664174857.370986,27314.724227641862
1664174862.370986,28888.18857622906
1664174867.370986,23640.083128784372
1664174872.370986,26073.70968945085
1664174877.370986,18913.015671269834
1664174882.370986,20039.348372526318
1664174887.370986,23730.855970624027
1664174892.370986,24455.447827006537
1664174897.370986,14738.635189052626
1664174902.370986,29015.78538800477
1664174907.370986,18729.918436728134
1664174912.370986,15140.417294856556
1664174917.370986,15899.737155000223
1664174922.370986,22136.291195041453
1664174927.370986,19047.270510726466
1664174932.370986,23025.220573490624
1664174937.370986,24858.663705400402
1664174942.370986,13081.793959467192
1664174947.370986,16033.412980850844
1664174952.370986,15975.73102950286
1664174957.370986,20778.28142190298
1664174962.370986,19618.479814158516
1664174967.370986,22049.903248819868
1664174972.370986,18656.869433398195
1664174977.370986,32973.530946943974
1664174982.370986,33929.91269908
1664174987.370986,35227.41760709514
1664174992.370986,34625.9000974443
1664174997.370986,38105.586991586606
1664175002.370986,28417.091519820908
1664175007.370986,24491.582443218194
1664175012.370986,25430.434276107033
1664175017.370986,20686.470015896633
1664175022.370986,18659.349728382876
1664175027.370986,17510.72277788973
1664175032.370986,35575.07303561052
1664175037.370986,13828.276157099834
1664175042.370986,39100.10726278683
1664175047.370986,30499.177632957464
1664175052.370986,40945.87657818101
1664175057.370986,40668.98888221852
1664175062.370986,44731.132374807865
1664175067.370986,40167.87369601007
1664175072.370986,34245.59767132096
1664175077.370986,45910.58688241551
1664175082.370986,38823.660015451715
1664175087.370986,36892.058699100795
1664175092.370986,26690.790431405556
1664175097.370986,23437.65047566948
1664175102.370986,34918.07873813047
1664175107.370986,15784.425545659828
1664175112.370986,17689.88276302126
1664175117.370986,35328.266476640405
1664175122.370986,23811.638965723272
1664175127.370986,26281.89100128502
1664175132.370986,30000.925919787383
1664175137.370986,32620.41612659849
1664175142.370986,35618.99994927967
1664175147.370986,57240.222668765506
1664175152.370986,57240.222668765506
1664175157.370986,36740.15425848008
1664175162.370986,34828.50243554046
1664175167.370986,38186.9922813639
1664175172.370986,33651.99487822968
1664175177.370986,39976.11227308137
1664175182.370986,-75626.5374582549
1664175187.370986,58659.020930338185
1664175192.370986,61980.26264233164
1664175197.370986,65561.35482177848
1664175202.370986,63146.00278912344
1664175207.370986,61934.210463544645
1664175212.370986,50295.67412534759
1664175217.370986,39185.7272635654
1664175222.370986,32556.445828050324
1664175227.370986,29034.307201683274
1664175232.370986,21639.394945994907
1664175237.370986,16843.215963270122
1664175242.370986,19034.904641254445
1664175247.370986,13075.13408307839
1664175252.370986,12343.566300145896
1664175257.370986,32865.959542210185
1664175262.370986,33307.10076031028
1664175267.370986,23442.85638828973
1664175272.370986,22732.933145327108
1664175277.370986,35906.23467321768
1664175282.370986,16232.194994728361
1664175287.370986,21927.682291532165
1664175292.370986,34067.73990577917
1664175297.370986,30663.84888795323
1664175302.370986,34654.890383251426
1664175307.370986,35606.007372507585
1664175312.370986,33343.35478408818
1664175317.370986,36347.22760085946
1664175322.370986,35580.726555472465
1664175327.370986,30398.735341622818
1664175332.370986,37565.26341462469
1664175337.370986,35374.651425123455
1664175342.370986,37700.34717521796
1664175347.370986,37515.90613150924
1664175352.370986,31327.104822809713
1664175357.370986,37943.059005511095
1664175362.370986,28610.63162059254
1664175367.370986,33423.07324628451
1664175372.370986,55544.19286137009
1664175377.370986,76734.64218784877
1664175382.370986,42806.03656090376
1664175387.370986,42436.198522849714
1664175392.370986,39115.20710783129
1664175397.370986,27973.78641545599
1664175402.370986,32503.93744139019
1664175407.370986,34626.14295853336
1664175412.370986,31986.755703470648
1664175417.370986,31986.755703470648
1664175422.370986,26084.28512474733
1664175427.370986,12384.282343821491
1664175432.370986,22741.60970524347
1664175437.370986,36617.511409786166
1664175442.370986,23094.166951792173
1664175447.370986,19716.57159476995
1664175452.370986,29148.32631199924
1664175457.370986,19507.992903689672
1664175462.370986,42637.97233502695
1664175467.370986,31520.577544883236
1664175472.370986,32453.929167303537
1664175477.370986,38938.733682802835
1664175482.370986,30969.722545756158
1664175487.370986,36800.44763050957
1664175492.370986,36550.25913666312
1664175497.370986,37146.271948222566
1664175502.370986,46048.56820325142
1664175507.370986,39397.66115180133
1664175512.370986,47246.495640469395
1664175517.370986,39234.11096865841
1664175522.370986,34968.46244989674
1664175527.370986,30891.738777456212
1664175532.370986,28385.963566866256
1664175537.370986,33111.06244561813
1664175542.370986,31526.225622793114
1664175547.370986,36892.37081902948
1664175552.370986,31834.412304922276
1664175557.370986,42978.25246169583
1664175562.370986,42978.25246169583
1664175567.370986,32046.089965892486
1664175572.370986,32407.35071493895
1664175577.370986,24103.217099754158
1664175582.370986,30387.016664057443
1664175587.370986,38991.99982014256
1664175592.370986,38991.99982014256
1664175597.370986,32783.91405342143
1664175602.370986,38908.78238828358
1664175607.370986,36593.90118090388
1664175612.370986,35872.775849735546
1664175617.370986,36571.746760700684
1664175622.370986,29976.101173164883
1664175627.370986,8390.866346331368
1664175632.370986,40865.66146568076
1664175637.370986,23795.404005338816
1664175642.370986,40946.60208823802
1664175647.370986,44384.957708362126
1664175652.370986,45566.63542377511
1664175657.370986,45850.42904434359
1664175662.370986,55594.1229685344
1664175667.370986,42998.187177018146
1664175672.370986,38971.92669389823
1664175677.370986,40356.23750766915
1664175682.370986,37981.062198473475
1664175687.370986,36934.37640815896
1664175692.370986,40851.91397436843
1664175697.370986,38623.350415209774
1664175702.370986,35440.725470930374
1664175707.370986,35529.2850814772
1664175712.370986,35737.72290507385
1664175717.370986,31113.166417947134
1664175722.370986,28376.37254961006
1664175727.370986,27206.199487451675
1664175732.370986,25009.653319920326
1664175737.370986,12475.874563941152
1664175742.370986,12475.874563941152
1664175747.370986,20895.911933186122
1664175752.370986,24911.07811213109
1664175757.370986,25827.770113985873
1664175762.370986,31867.35527244033
1664175767.370986,32924.97474600006
1664175772.370986,35858.332429783346
1664175777.370986,29612.661354857613
1664175782.370986,35361.4836460267
1664175787.370986,32496.800012190033
1664175792.370986,34698.64052026999
1664175797.370986,27819.14064274809
1664175802.370986,40958.98797058888
1664175807.370986,40946.43402692246
1664175812.370986,36902.45560959546
1664175817.370986,31886.654955636764
1664175822.370986,26933.909724313085
1664175827.370986,34419.22683507932
1664175832.370986,34124.63832967926
1664175837.370986,26089.63345928082
1664175842.370986,22502.797173713756
1664175847.370986,28626.407785556217
1664175852.370986,12144.198479641746
1664175857.370986,20088.195929422585
1664175862.370986,19458.624797748787
1664175867.370986,9619.123601791927
1664175872.370986,13415.896500335044
1664175877.370986,9769.201518008667
1664175882.370986,9191.153754825023
1664175887.370986,9322.763287326125
1664175892.370986,9674.709400644606
1664175897.370986,10772.499140184904
1664175902.370986,11984.98935661967
1664175907.370986,10293.575791138299
1664175912.370986,10854.872493907154
1664175917.370986,22126.967824738866
1664175922.370986,24214.63449159781
1664175927.370986,17446.8550212692
1664175932.370986,17136.41439828794
1664175937.370986,11902.18017964379
1664175942.370986,11621.251415873525
