1664599946.359096,45318.54813065529
1664599951.359096,11071.813334798813
1664599956.359096,34200.70354437828
1664599961.359096,22461.83872690201
1664599966.359096,17605.244835853577
1664599971.359096,39647.805854463586
1664599976.359096,6327.72545838356
1664599981.359096,41111.47824139595
1664599986.359096,11397.007462692261
1664599991.359096,27599.308934164048
1664599996.359096,28909.923493576054
1664600001.359096,16536.621144485474
1664600006.359096,39787.83654894829
1664600011.359096,6329.889408779144
1664600016.359096,38556.07136898041
1664600021.359096,11671.435251760482
1664600026.359096,27644.629436588286
1664600031.359096,28805.506539011003
1664600036.359096,16560.794498348238
1664600041.359096,40006.64917459488
1664600046.359096,6284.017971324921
1664600051.359096,44317.736721515656
1664600056.359096,5764.338177442551
1664600061.359096,39285.26018948555
1664600066.359096,17121.28434290886
1664600071.359096,27435.68935842514
1664600076.359096,28647.318594980243
1664600081.359096,21944.09549899101
1664600086.359096,34154.06571259499
1664600091.359096,6286.948926258087
1664600096.359096,11548.061617565156
1664600101.359096,40784.52873311043
1664600106.359096,6341.039866638183
1664600111.359096,51374.388862943655
1664600116.359096,6316.204569625854
1664600121.359096,43945.608556985855
1664600126.359096,5841.408320617676
1664600131.359096,39010.800202226645
1664600136.359096,17131.22631044388
1664600141.359096,21999.811160230638
1664600146.359096,34204.02383995056
1664600151.359096,6329.350045537948
1664600156.359096,49608.36464891433
1664600161.359096,6305.205876159667
1664600166.359096,38421.28876566887
1664600171.359096,11441.757272148134
1664600176.359096,28848.950840473175
1664600181.359096,29021.679300308224
1664600186.359096,17569.057088947295
1664600191.359096,40025.53864579201
1664600196.359096,6303.8018600463865
1664600201.359096,44208.4817568779
1664600206.359096,5725.602234649658
1664600211.359096,21935.51038594246
1664600216.359096,22638.514415311813
1664600221.359096,11341.3354514122
1664600226.359096,21921.50621757507
1664600231.359096,34233.412959289555
1664600236.359096,6292.887488031387
1664600241.359096,22809.4264377594
1664600246.359096,22896.311948394774
1664600251.359096,5680.851879501343
1664600256.359096,39055.447679328914
1664600261.359096,17129.591602420805
1664600266.359096,33285.607055807115
1664600271.359096,23030.381063604356
1664600276.359096,22039.011484861374
1664600281.359096,34349.823106002805
1664600286.359096,6250.225915288925
1664600291.359096,50961.32283978462
1664600296.359096,6317.4294453620905
1664600301.359096,38412.86374258996
1664600306.359096,11433.739784574507
1664600311.359096,37076.46793084145
1664600316.359096,23416.883069562915
1664600321.359096,6310.5359541416165
1664600326.359096,11455.26076526642
1664600331.359096,34393.13553586006
1664600336.359096,5736.421806240081
1664600341.359096,44577.12524552344
1664600346.359096,11446.80842809677
1664600351.359096,33390.48538322449
1664600356.359096,23050.077562570572
1664600361.359096,22030.974725055697
1664600366.359096,34494.74250278473
1664600371.359096,16538.033806133273
1664600376.359096,39540.07235407829
1664600381.359096,6296.911197948456
1664600386.359096,50109.16655192375
1664600391.359096,6251.917888069153
1664600396.359096,38282.829602241516
1664600401.359096,11467.939013910294
1664600406.359096,39122.50256152153
1664600411.359096,17097.381861162183
1664600416.359096,27488.268354463577
1664600421.359096,23000.664380025864
1664600426.359096,5734.562945652007
1664600431.359096,44822.407493495935
1664600436.359096,11517.38337917328
1664600441.359096,33236.9451362133
1664600446.359096,22736.68050708771
1664600451.359096,5912.422297668458
1664600456.359096,29003.3290500164
1664600461.359096,23027.367436504363
1664600466.359096,22100.16277527809
1664600471.359096,34373.00490913392
1664600476.359096,6311.605467796326
1664600481.359096,34481.69736070633
1664600486.359096,17251.303416633604
1664600491.359096,22063.5743575573
1664600496.359096,34315.55131649971
1664600501.359096,6303.3624754428865
1664600506.359096,34375.417855262756
1664600511.359096,17288.042174720766
1664600516.359096,23276.26964082718
1664600521.359096,34620.398219251634
1664600526.359096,6309.058392333984
1664600531.359096,39923.22134752273
1664600536.359096,11537.630282354356
1664600541.359096,27743.54286108017
1664600546.359096,28780.807100582122
1664600551.359096,16582.622279548643
1664600556.359096,39853.720881366724
1664600561.359096,6309.185958242416
1664600566.359096,49985.54035611153
1664600571.359096,6307.581508636475
1664600576.359096,11610.386832904816
1664600581.359096,40284.96612114906
1664600586.359096,6304.254131221771
1664600591.359096,34296.352438354494
1664600596.359096,17284.73028450012
1664600601.359096,27688.526968431474
1664600606.359096,28558.79116277695
1664600611.359096,12313.266997337341
1664600616.359096,39802.84043936729
1664600621.359096,5747.379148101807
1664600626.359096,39089.93401627541
1664600631.359096,17183.184723854065
1664600636.359096,21579.71095356941
1664600641.359096,34759.604649686815
1664600646.359096,11187.16458001137
1664600651.359096,45346.28355798721
1664600656.359096,6288.448983287812
1664600661.359096,38433.46548671723
1664600666.359096,11751.363404989243
1664600671.359096,23239.927616357807
1664600676.359096,29285.91706943512
1664600681.359096,5888.855077362061
1664600686.359096,33253.1786476612
1664600691.359096,23223.795821762087
1664600696.359096,27387.6224445343
1664600701.359096,29051.29447469711
1664600706.359096,16284.36561484337
1664600711.359096,39874.73817911148
1664600716.359096,6115.701448440552
1664600721.359096,49685.904906558986
1664600726.359096,6269.826356649399
1664600731.359096,33927.676827812196
1664600736.359096,17196.317474412917
1664600741.359096,6118.648399353027
1664600746.359096,38070.43608322144
1664600751.359096,11756.823326253889
1664600756.359096,34405.36428833008
1664600761.359096,23084.89334745407
1664600766.359096,27510.73681159019
1664600771.359096,28910.844122219085
1664600776.359096,11167.032299089431
1664600781.359096,45357.05809068679
1664600786.359096,6297.230537748336
1664600791.359096,43607.05523090362
1664600796.359096,5887.338130474091
1664600801.359096,38700.67367935181
1664600806.359096,17246.80716137886
1664600811.359096,27438.128008174896
1664600816.359096,29198.81562633514
1664600821.359096,21909.896717071533
1664600826.359096,34351.07032799721
1664600831.359096,6271.339369297028
1664600836.359096,38216.190845394136
1664600841.359096,11748.483364725113
1664600846.359096,28270.026022958755
1664600851.359096,29151.307374620435
1664600856.359096,21865.387690353393
1664600861.359096,34251.103235578536
1664600866.359096,21764.373098993303
1664600871.359096,28170.022031545643
1664600876.359096,5893.450501441956
1664600881.359096,32960.89797763825
1664600886.359096,22820.433809900285
1664600891.359096,32934.67111535072
1664600896.359096,22951.66403441429
1664600901.359096,21713.414328622817
1664600906.359096,34286.402184152605
1664600911.359096,6131.850408172607
1664600916.359096,43888.9035343647
1664600921.359096,5772.951464605331
1664600926.359096,34620.340325737
1664600931.359096,23126.021159601212
1664600936.359096,23016.6908405304
1664600941.359096,34269.606911754614
1664600946.359096,6294.082783460617
1664600951.359096,51135.84389677047
1664600956.359096,6291.490975141524
1664600961.359096,44235.14999213218
1664600966.359096,5834.562587642669
1664600971.359096,38981.78429975509
1664600976.359096,17124.390140151976
1664600981.359096,33149.581069850916
1664600986.359096,23145.76538310051
1664600991.359096,16714.307407808305
1664600996.359096,40259.62730112076
1664601001.359096,6234.056935691833
1664601006.359096,39269.13963332176
1664601011.359096,11736.892951440812
1664601016.359096,38751.09385461807
1664601021.359096,17244.566040229798
1664601026.359096,28712.307589673997
1664601031.359096,28960.772129917146
1664601036.359096,12280.43211221695
1664601041.359096,45637.28093767166
1664601046.359096,6298.401446342468
1664601051.359096,45493.52492480278
1664601056.359096,5850.207544088363
1664601061.359096,32899.09432339668
1664601066.359096,22750.272589969638
1664601071.359096,21706.35537939072
1664601076.359096,34475.13911938667
1664601081.359096,6286.72304763794
1664601086.359096,45777.605435848236
1664601091.359096,5843.82374844551
1664601096.359096,44433.9116971016
1664601101.359096,11692.276957368851
1664601106.359096,33173.186212491986
1664601111.359096,23330.983080148697
1664601116.359096,12277.923646259307
1664601121.359096,22940.525061655044
1664601126.359096,23398.30623011589
1664601131.359096,16535.08443980217
1664601136.359096,40254.90721526145
1664601141.359096,6334.256619930267
1664601146.359096,41727.451076173784
1664601151.359096,12077.078209257126
1664601156.359096,33305.359121227266
1664601161.359096,23359.75106625557
1664601166.359096,21906.24325108528
1664601171.359096,28803.577888393404
1664601176.359096,5842.453875637055
1664601181.359096,22080.098418664933
1664601186.359096,34895.12988266945
1664601191.359096,16109.312725543976
1664601196.359096,39129.55551767349
1664601201.359096,4414.889770412445
1664601206.359096,42889.6831366539
1664601211.359096,5972.599160671234
1664601216.359096,44756.31829199791
1664601221.359096,5871.236750364304
1664601226.359096,34002.43152604104
1664601231.359096,23440.58756017685
1664601236.359096,10399.009230613708
1664601241.359096,40876.43835129738
1664601246.359096,5644.259600162506
1664601251.359096,34740.52623648643
1664601256.359096,17459.14818491936
1664601261.359096,5667.641338586807
1664601266.359096,39912.05632104873
1664601271.359096,17605.5540956974
1664601276.359096,16967.368306732176
1664601281.359096,41067.127468252176
1664601286.359096,5973.190067338944
1664601291.359096,21680.112290811536
1664601296.359096,28339.812990951537
1664601301.359096,5999.422428417206
1664601306.359096,28754.597513055804
1664601311.359096,23131.23220529556
1664601316.359096,21267.75910906792
1664601321.359096,23296.743790721892
1664601326.359096,11298.629929113387
1664601331.359096,39069.35472283364
1664601336.359096,17771.72841029167
1664601341.359096,27202.159493350984
1664601346.359096,29533.014566850663
1664601351.359096,16240.84021115303
1664601356.359096,41342.159341192244
1664601361.359096,5992.434205818176
1664601366.359096,40341.79861774445
1664601371.359096,11663.77081670761
1664601376.359096,11889.176924562455
1664601381.359096,46154.862914085395
1664601386.359096,5989.925975799561
1664601391.359096,39744.73759279251
1664601396.359096,11845.160986185074
1664601401.359096,22852.566049337387
1664601406.359096,29284.7407599926
1664601411.359096,5665.987604713439
1664601416.359096,28079.966599035262
1664601421.359096,29428.319161272047
1664601426.359096,16325.59466729164
1664601431.359096,40542.41681680679
1664601436.359096,5955.759833717347
1664601441.359096,50807.5470700264
1664601446.359096,5996.80537776947
1664601451.359096,33912.826513290405
1664601456.359096,17495.25181055069
1664601461.359096,22880.83253993988
1664601466.359096,35024.86084852219
1664601471.359096,5972.165695476532
1664601476.359096,35358.639425420755
1664601481.359096,17339.77929406166
