1669710695.519096,0.0
1669710700.519096,240637.40000000002
1669710705.519096,0.0
1669710710.519096,0.0
1669710715.519096,0.0
1669710720.519096,0.0
1669710725.519096,0.0
1669710730.519096,0.0
1669710735.519096,0.0
1669710740.519096,0.0
1669710745.519096,0.0
1669710750.519096,0.0
1669710755.519096,0.0
1669710760.519096,0.0
1669710765.519096,0.0
1669710770.519096,10617.800000000001
1669710775.519096,30808.600000000006
1669710780.519096,32364.0
1669710785.519096,10368.199999999999
1669710790.519096,29508.600000000002
1669710795.519096,13742.0
1669710800.519096,29997.0
1669710805.519096,40337.8
1669710810.519096,95449.40000000001
1669710815.519096,4479.8
1669710820.519096,0.0
1669710825.519096,0.0
1669710830.519096,119859.8
1669710835.519096,5871.400000000001
1669710840.519096,0.0
1669710845.519096,0.0
1669710850.519096,0.0
1669710855.519096,0.0
1669710860.519096,0.0
1669710865.519096,66988.0
1669710870.519096,19188.8
1669710875.519096,13801.800000000001
1669710880.519096,0.0
1669710885.519096,0.0
1669710890.519096,0.0
1669710895.519096,53914.200000000004
1669710900.519096,1807.6000000000001
1669710905.519096,0.0
1669710910.519096,0.0
1669710915.519096,0.0
1669710920.519096,41901.4
1669710925.519096,10224.4
1669710930.519096,21726.2
1669710935.519096,14556.2
1669710940.519096,24833.200000000004
1669710945.519096,21817.6
1669710950.519096,0.0
1669710955.519096,44059.40000000001
1669710960.519096,0.0
1669710965.519096,16534.600000000002
1669710970.519096,22360.6
1669710975.519096,0.0
1669710980.519096,0.0
1669710985.519096,0.0
1669710990.519096,17312.8
1669710995.519096,21668.2
1669711000.519096,32241.2
1669711005.519096,24411.4
1669711010.519096,28932.2
1669711015.519096,0.0
1669711020.519096,0.0
1669711025.519096,16553.6
1669711030.519096,0.0
1669711035.519096,0.0
1669711040.519096,0.0
1669711045.519096,29312.600000000002
1669711050.519096,0.0
1669711055.519096,0.0
1669711060.519096,70142.79999999999
1669711065.519096,4365.8
1669711070.519096,0.0
1669711075.519096,0.0
1669711080.519096,0.0
