1669710817.573733,91931.2512218327
1669710822.573733,69150.6905978758
1669710827.573733,15119.409442891989
1669710832.573733,17083.01734177515
1669710837.573733,9925.024407621708
1669710842.573733,21190.43679106575
1669710847.573733,26231.230460339728
1669710852.573733,12905.168959409562
1669710857.573733,17515.275814316745
1669710862.573733,3961.437128282801
1669710867.573733,-4.824558165895688e-06
1669710872.573733,13075.009039821334
1669710877.573733,18609.91248592379
1669710882.573733,50231.91332952223
1669710887.573733,43650.53566390453
1669710892.573733,30333.20200659435
1669710897.573733,12263.378416126323
1669710902.573733,23676.603003717068
1669710907.573733,44871.695631893286
1669710912.573733,16827.316769001733
1669710917.573733,12708.95806009551
1669710922.573733,16155.671674169951
1669710927.573733,8204.319242631496
1669710932.573733,6512.234391169359
1669710937.573733,3139.5553931743025
1669710942.573733,4625.4530528945825
1669710947.573733,3176.1253724387516
1669710952.573733,879.1393508300318
1669710957.573733,1210.5395283608514
1669710962.573733,6617.929470410623
1669710967.573733,6699.605245594377
1669710972.573733,-4.824558165895688e-06
1669710977.573733,5798.6944098776985
1669710982.573733,11157.307978120241
1669710987.573733,2561.3182132361594
1669710992.573733,53.02147791070117
1669710997.573733,3370.4712332406875
1669711002.573733,12071.83059461783
1669711007.573733,13754.401214000627
1669711012.573733,15030.384879821533
1669711017.573733,1306.160898953054
1669711022.573733,57676.5136301639
1669711027.573733,16241.174644028368
1669711032.573733,27813.742533332017
1669711037.573733,21955.65154675402
1669711042.573733,11026.661241910591
1669711047.573733,14772.792912572686
1669711052.573733,30861.08036429697
1669711057.573733,-12884.657975690076
1669711062.573733,7784.024832777603
1669711067.573733,7876.671245317457
1669711072.573733,-4.824558165895688e-06
1669711077.573733,13164.798662805706
1669711082.573733,49156.52325873582
1669711087.573733,89585.26882463956
1669711092.573733,10079.483394124141
1669711097.573733,29620.135006347515
1669711102.573733,39545.49533783495
1669711107.573733,6552.115809198125
1669711112.573733,24065.025044481008
1669711117.573733,36943.94185288531
1669711122.573733,3702.3104459056426
1669711127.573733,15599.700875616012
1669711132.573733,14077.316323484094
1669711137.573733,27521.49792954313
1669711142.573733,8744.326270796348
1669711147.573733,21402.24593136513
1669711152.573733,21129.75771359824
1669711157.573733,-4.824558165895688e-06
1669711162.573733,-4.824558165895688e-06
1669711167.573733,-4.824558165895688e-06
1669711172.573733,9819.043736512751
1669711177.573733,55777.815805160055
1669711182.573733,-6662.911238663328
1669711187.573733,16662.91976834165
1669711192.573733,44343.94598667269
1669711197.573733,93862.58328772438
1669711202.573733,7066.096620087046
1669711207.573733,18603.976334250314
1669711212.573733,35487.31639896738
1669711217.573733,6533.033200494078
1669711222.573733,13692.827304224393
1669711227.573733,44318.55144912032
1669711232.573733,22314.6127042798
1669711237.573733,72977.10568160328
1669711242.573733,4996.910325094748
1669711247.573733,-8677.99499050864
1669711252.573733,22014.36057551068
1669711257.573733,26926.384296508393
1669711262.573733,-4.824558165895688e-06
1669711267.573733,16845.728187906232
1669711272.573733,58497.36654734639
1669711277.573733,74919.10898733095
1669711282.573733,4642.163894129957
1669711287.573733,33571.691417068185
1669711292.573733,-23814.380476667342
1669711297.573733,14624.738378259277
1669711302.573733,18795.32631499135
1669711307.573733,22245.039591785644
1669711312.573733,23765.474720254588
1669711317.573733,34850.07364395036
1669711322.573733,25589.304567325435
1669711327.573733,40826.52189136742
1669711332.573733,24991.217815226002
1669711337.573733,26535.219052953515
1669711342.573733,22012.446376020984
1669711347.573733,11249.548832898632
1669711352.573733,12909.830713379857
1669711357.573733,4927.706153227413
1669711362.573733,39156.95936546226
1669711367.573733,39690.383512449946
1669711372.573733,10957.504084845008
1669711377.573733,16980.86515067656
1669711382.573733,14200.892605803134
1669711387.573733,19179.994838972783
1669711392.573733,22789.803867642073
1669711397.573733,15209.891111916877
1669711402.573733,8462.597296968057
1669711407.573733,12054.188225389304
